# 8035.T | Yahoo Finance（握手客戶端 yfinance） | fetched 2026-09-04
date,value
2025-10-16,30250.0
2025-10-17,30080.0
2025-10-20,31410.0
2025-10-21,30710.0
2025-10-22,30730.0
2025-10-23,29730.0
2025-10-24,30270.0
2025-10-27,30620.0
2025-10-28,31450.0
2025-10-29,32490.0
2025-10-30,32990.0
2025-10-31,34180.0
2025-11-04,34790.0
2025-11-05,33370.0
2025-11-06,33250.0
2025-11-07,32800.0
2025-11-10,34200.0
2025-11-11,34190.0
2025-11-12,33660.0
2025-11-13,33910.0
2025-11-14,31850.0
2025-11-17,33300.0
2025-11-18,31480.0
2025-11-19,30860.0
2025-11-20,32500.0
2025-11-21,30180.0
2025-11-25,31100.0
2025-11-26,31170.0
2025-11-27,32180.0
2025-11-28,31800.0
2025-12-01,31630.0
2025-12-02,31300.0
2025-12-03,32780.0
2025-12-04,33820.0
2025-12-05,33140.0
2025-12-08,33160.0
2025-12-09,33590.0
2025-12-10,33120.0
2025-12-11,32600.0
2025-12-12,31500.0
2025-12-15,31140.0
2025-12-16,30970.0
2025-12-17,31320.0
2025-12-18,30310.0
2025-12-19,31200.0
2025-12-22,33170.0
2025-12-23,33000.0
2025-12-24,33220.0
2025-12-25,33790.0
2025-12-26,34330.0
2025-12-29,34230.0
2025-12-30,34320.0
2026-01-05,36930.0
2026-01-06,37350.0
2026-01-07,38170.0
2026-01-08,36640.0
2026-01-09,37910.0
2026-01-13,41030.0
2026-01-14,42310.0
2026-01-15,42590.0
2026-01-16,42150.0
2026-01-19,42180.0
2026-01-20,41080.0
2026-01-21,41210.0
2026-01-22,42500.0
2026-01-23,41720.0
2026-01-26,41090.0
2026-01-27,42130.0
2026-01-28,43800.0
2026-01-29,41330.0
2026-01-30,41310.0
2026-02-02,39660.0
2026-02-03,41560.0
2026-02-04,40700.0
2026-02-05,39990.0
2026-02-06,41030.0
2026-02-09,40600.0
2026-02-10,41500.0
2026-02-12,41300.0
2026-02-13,41990.0
2026-02-16,41380.0
2026-02-17,42150.0
2026-02-18,43390.0
2026-02-19,44630.0
2026-02-20,43960.0
2026-02-24,44380.0
2026-02-25,46230.0
2026-02-26,45310.0
2026-02-27,44010.0
2026-03-02,43530.0
2026-03-03,42600.0
2026-03-04,40690.0
2026-03-05,41720.0
2026-03-06,41790.0
2026-03-09,38920.0
2026-03-10,40030.0
2026-03-11,40530.0
2026-03-12,39750.0
2026-03-13,38340.0
2026-03-16,39150.0
2026-03-17,38780.0
2026-03-18,40290.0
2026-03-19,39330.0
2026-03-23,38300.0
2026-03-24,39130.0
2026-03-25,40360.0
2026-03-26,40530.0
2026-03-27,39290.0
2026-03-30,38840.0
2026-03-31,37230.0
2026-04-01,39280.0
2026-04-02,38020.0
2026-04-03,38420.0
2026-04-06,38370.0
2026-04-07,38440.0
2026-04-08,42410.0
2026-04-09,42190.0
2026-04-10,44040.0
2026-04-13,42460.0
2026-04-14,43700.0
2026-04-15,43500.0
2026-04-16,45820.0
2026-04-17,44010.0
2026-04-20,44250.0
2026-04-21,45780.0
2026-04-22,45500.0
2026-04-23,45480.0
2026-04-24,45850.0
2026-04-27,47100.0
2026-04-28,45150.0
2026-04-30,44390.0
2026-05-01,47450.0
2026-05-07,51720.0
2026-05-08,52450.0
2026-05-11,52080.0
2026-05-12,52160.0
2026-05-13,51340.0
2026-05-14,51200.0
2026-05-15,50290.0
2026-05-18,49260.0
2026-05-19,47160.0
2026-05-20,46100.0
2026-05-21,48800.0
2026-05-22,49830.0
2026-05-25,52180.0
2026-05-26,51420.0
2026-05-27,52500.0
2026-05-28,52320.0
2026-05-29,52420.0
2026-06-01,53060.0
2026-06-02,53710.0
2026-06-03,60900.0
2026-06-04,63660.0
2026-06-05,59450.0
2026-06-08,55020.0
2026-06-09,59920.0
2026-06-10,61830.0
2026-06-11,63400.0
2026-06-12,68000.0
2026-06-15,72760.0
2026-06-16,70860.0
2026-06-17,72640.0
2026-06-18,76080.0
2026-06-19,75360.0
2026-06-22,77800.0
2026-06-23,72960.0
2026-06-24,69900.0
2026-06-25,75340.0
2026-06-26,72920.0
2026-06-29,74700.0
2026-06-30,77150.0
2026-07-01,78800.0
2026-07-02,72940.0
2026-07-03,73200.0
2026-07-06,72320.0
2026-07-07,69470.0
2026-07-08,67350.0
2026-07-09,71060.0
2026-07-10,72940.0
2026-07-13,71300.0
2026-07-14,71130.0
2026-07-15,74240.0
2026-07-16,70890.0
2026-07-17,65100.0
2026-07-21,66570.0
2026-07-22,65960.0
2026-07-23,65950.0
2026-07-24,62660.0
2026-07-27,62800.0
2026-07-28,55920.0
2026-07-29,50000.0
2026-07-30,52240.0
2026-07-31,55500.0
2026-08-03,54990.0
2026-08-04,56700.0
2026-08-05,58550.0
2026-08-06,55330.0
2026-08-07,54500.0
2026-08-10,56750.0
2026-08-12,58230.0
2026-08-13,59470.0
2026-08-14,59130.0
2026-08-17,60090.0
2026-08-18,56380.0
2026-08-19,54660.0
2026-08-20,54020.0
2026-08-21,54290.0
2026-08-24,55150.0
2026-08-25,55410.0
2026-08-26,55500.0
2026-08-27,56000.0
2026-08-28,56230.0
2026-08-31,56440.0
2026-09-01,54980.0
2026-09-02,53110.0
2026-09-03,53300.0
2026-09-04,53010.0
